,Epoch,Loss,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,W51,W52,W53,W54,W55,W56,W57,W58,W59,W60,W61,W62,W63,W64,W65,W66,W67,W68,W69,W70,W71,W72,W73,W74,W75,W76,W77,W78,W79,W80,W81,W82,W83,W84,W85,W86,W87,W88,W89,W90,W91,W92,W93,W94,W95,W96,W97,W98,W99,W100
310,1550,0.0010016668933882581,0.8591118350400372,0.7457411763083878,1.0608687167997501,1.0630225870943235,1.001872900466151,0.9807989201820307,0.9781690903518715,0.9900573714976592,1.006024297823454,1.0336187207041625,1.0156938199484147,0.9962014479411859,0.972654613998066,0.9885240294923694,0.9822257542389703,0.9833673345497511,0.9864437237534235,0.9924679905975031,1.0054160242594985,1.0130939487628186,1.0149070062613492,1.0077911044733805,1.0098353654630898,1.007738692367803,1.0061287224001008,1.004580854570962,1.0059197587809183,1.001451609223609,0.9960878530808904,0.9961285337213254,0.9930046600178284,0.9998615406587115,0.9879940508314109,0.9950473093111356,1.0039390534067352,0.9846873502202738,1.0032554173272716,0.9880484322282672,1.0039613374768903,1.00423689310745,1.0056165466977809,1.0029767784178898,1.004998953489867,1.0017343119800188,1.0058792921023454,1.0001493555826166,1.0038562349722187,1.0020779318178021,0.9943237308106031,0.994858811995268,0.9987473479283313,0.4947718210041204,1.0276822363964457,1.0163336341146465,1.0131874908079632,0.9380731665714035,0.5564327346518245,0.9185662684638307,0.9747874248057687,0.9762295383294632,0.9797393346767789,0.9850795298578058,0.9897585708105462,0.995389198555336,1.0035530670500674,1.012245877982382,1.0204310751982875,1.01583172896862,1.0612531264991407,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
311,1555,0.0009914745702511072,0.8595372686305438,0.7463371049496027,1.0607154034558526,1.0628787075677943,1.0018945316806258,0.980882089646921,0.9781995580620029,0.9900614728486373,1.0059830043755686,1.033572653767255,1.0156606972166515,0.9962074553766538,0.972701724279839,0.9885748803283034,0.9822745147442477,0.9834139107251241,0.9864752092941236,0.9924784305886809,1.005410200639472,1.0130656819118045,1.0148656692368818,1.0077454187372634,1.009813832460076,1.0077245508547754,1.0061160250383732,1.004568383083806,1.0059102423627158,1.0014472781618495,0.9960934255666984,0.9961408944785073,0.9930213015144621,0.9998761076161052,0.9880149275019687,0.9950603048452984,1.0039292429605446,0.9847204895334465,1.0032600658790227,0.9880648028575322,1.0039637634246528,1.0042285153111359,1.0055990068733505,1.0029627390540536,1.0049886772521122,1.0017267519379536,1.005869912406249,1.000145071638864,1.0038478805246605,1.0020711902799189,0.9943391852616531,0.9948700279890463,0.9987538049853255,0.4947809364769131,1.0276440130065454,1.0162698007835151,1.013187279465291,0.9381421961173219,0.5562767287024508,0.9186436125256161,0.974863526657791,0.9762918740664374,0.9798031787986956,0.985147621227582,0.9898300927567277,0.995461674462161,1.0036233074736276,1.0123038888361666,1.0204731947575312,1.015863569714206,1.0612105641298974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
312,1560,0.0009814093446568676,0.8599602594253787,0.7469301990403937,1.0605629282801863,1.0627352929752778,1.001915915989608,0.9809648971842171,0.9782299417969353,0.9900655880058534,1.005941880337882,1.0335267788134346,1.01562773232833,0.9962134582645005,0.972748606393276,0.988625470575343,0.9823230399388916,0.9834602951069665,0.9865065792054512,0.9924888267696994,1.0054043778015387,1.0130375040535486,1.0148245326483731,1.0076999856287174,1.0097924151932884,1.0077104559000685,1.0061033746080426,1.0045559610785524,1.0059007622939848,1.0014429594911016,0.9960989723742695,0.9961532037149745,0.9930378636924453,0.999890588516817,0.9880357189567323,0.9950732852913519,1.0039195222420272,0.9847534841463571,1.0032646395727596,0.9880811566436516,1.003966128923942,1.0042200946887392,1.005581549710856,1.0029488081123956,1.0049784577247822,1.0017192058001803,1.0058605545344859,1.0001408050833736,1.0038395724102371,1.0020644908469973,0.9943545654782527,0.9948811957340967,0.9987602255270543,0.4947899967710454,1.0276059034420864,1.016206213765645,1.0131871303513802,0.9382112174574829,0.5561216231875531,0.9187207511758424,0.9749393369648703,0.976353900594777,0.9798666765958616,0.9852153092387721,0.9899011441455746,0.9955335977858364,1.0036928986580667,1.0123611742511351,1.0205145564365528,1.015894624443331,1.0611678608998099,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
313,1565,0.0009714693007047365,0.8603808303509195,0.7475204824082831,1.0604112842166373,1.0625923417875864,1.0019370558652183,0.9810473448163011,0.9782602419654752,0.9900697169766877,1.0059009247496211,1.0334810942472161,1.0155949238817958,0.9962194566538416,0.972795262301082,0.988675802246997,0.9823713313596893,0.9835064887489762,0.9865378341272132,0.9924991794912637,1.0053985559157954,1.0130094148593471,1.0147835951899042,1.0076548031759034,1.0097711126940185,1.0076964072013197,1.0060907708101035,1.0045435882586216,1.0058913183581089,1.0014386531643154,0.9961044936918386,0.996165461831435,0.993054347204997,0.9999049840788136,0.9880564256418782,0.9950862502266934,1.0039098900337302,0.9847863349776814,1.0032691395299214,0.9880974932087812,1.0039684347707856,1.004211632667058,1.005564175057443,1.0029349843621786,1.0049682941731826,1.0017116737140412,1.0058512185838422,1.0001365557626938,1.0038313101100895,1.0020578329981686,0.9943698719301101,0.9948923156428622,0.9987666099678105,0.4947990023231116,1.0275679072066812,1.0161428715801462,1.0131870424328648,0.9382802289443821,0.5559674092452482,0.9187976858686855,0.9750148582508785,0.9764156207933851,0.979929831379428,0.9852825978256465,0.9899717297147663,0.9956049743392976,1.0037618479005739,1.012417743456632,1.020555171753942,1.0159249073899401,1.0611250158971977,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
314,1570,0.0009616525566693843,0.8607990040481338,0.7481079785941991,1.060260464281152,1.0624498524641193,1.0019579537535728,0.9811294345546115,0.9782904589755111,0.9900738597667237,1.005860136657088,1.0334355984917356,1.0155622704921003,0.9962254505920634,0.9728416939431477,0.9887258773371393,0.9824193905323976,0.9835524926993833,0.9865689746951718,0.9925094891002549,1.0053927351489784,1.0129814139999285,1.014742855564475,1.0076098694254554,1.0097499240040047,1.0076824044590997,1.006078213348143,1.0045312643296047,1.0058819103398864,1.0014343591343715,0.9961099897056499,0.9961776692243485,0.993070752698215,0.9999192950128466,0.9880770480030756,0.9950991992408812,1.0039003451379984,0.9848190429408726,1.0032735668523867,0.9881138121839799,1.0039706817492131,1.0042031306408044,1.0055468827483205,1.0029212665880145,1.0049581858775312,1.0017041558244286,1.005841904647132,1.0001323235257773,1.003823093113999,1.0020512162213977,0.9943851050844487,0.9949033881226034,0.9987729587156277,0.4948079535688642,1.0275300238056577,1.0160797727569382,1.0131870146899316,0.9383492289607834,0.555814078132439,0.9188744180437898,0.9750900930071824,0.9764770375016442,0.9799926464143085,0.9853494908672747,0.9900418541346502,0.9956758098511912,1.0038301623891386,1.012473605534393,1.020595052020143,1.0159544324923562,1.061082028161474,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
315,1575,0.0009519572645789216,0.8612148028637162,0.7486927108385226,1.06011046156564,1.0623078234580277,1.0019786120743885,0.9812111683970176,0.9783205932330048,0.990078016379657,1.005819515114882,1.0333902899898995,1.015529770791782,0.9962314401246891,0.9728879032354222,0.9887756978186583,0.982467218970292,0.9835983079994985,0.9866000015400855,0.9925197559394588,1.005386915664707,1.012953501146396,1.0147023124852566,1.0075651824437106,1.0097288481759632,1.0076684473773134,1.0060657019287078,1.0045189889996375,1.0058725380258213,1.001430077354226,0.9961154605998107,0.9961898262855982,0.9930870808106529,0.9999335220220776,0.9880975864847596,0.995112131934941,1.0038908863769014,0.9848516089430902,1.0032779226227175,0.9881301132085554,1.0039728706314033,1.0041945899735962,1.005529672607813,1.0029076535901453,1.0049481321329183,1.001696652273979,1.0058326128135446,1.0001281082240563,1.0038149209204712,1.002044640013523,0.9944002654055144,0.9949144135751302,0.9987792721721829,0.4948168509428032,1.0274922527472534,1.0160169158386427,1.0131870461161494,0.9384182159170497,0.555661621227656,0.918950949124042,0.9751650436908332,0.9765381535181974,0.9800551249180515,0.9854159921864372,0.9901115220072852,0.9957461099652299,1.0038978492024928,1.0125287694197298,1.0206342083407067,1.0159832133994975,1.061038896687603,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
316,1580,0.0009423816095371297,0.8616282488563735,0.7492747020883785,1.0599612692364007,1.0621662532161977,1.0019990332213584,0.9812925483281763,0.9783506451420778,0.9900821868173495,1.005779059185645,1.0333451672038896,1.0154974234304643,0.9962374252954597,0.9729338920704669,0.9888252656439254,0.9825148181744637,0.9836439356839313,0.9866309152878793,0.9925299803476649,1.005381097623518,1.012925675970154,1.0146619646753596,1.0075207403163045,1.0097078842733522,1.007654535663093,1.0060532362612167,1.0045067619793249,1.0058632012040711,1.001425807776897,0.9961209065563432,0.9962019334026032,0.9931033321734909,0.9999476658022247,0.988118041530156,0.9951250479211462,1.0038815125918175,0.9848840338853192,1.003282207904564,0.9881463959299972,1.003975002177909,1.0041860119986323,1.0055125444497668,1.0028941441842223,1.0049381322489073,1.0016891632030034,1.0058233431686558,1.0001239097113632,1.0038067930365253,1.0020381038800548,0.9944153533546376,0.9949253923969331,0.9987855507329286,0.49482569487809747,1.0274545935424435,1.015954299380189,1.0131871357182933,0.938487188250959,0.5555100300283585,0.9190272805161126,0.9752397127254678,0.9765989716019454,0.9801172700619788,0.9854821055509501,0.9901807378680146,0.995815880242104,1.0039649153125136,1.0125832439047082,1.0206726516209277,1.0160112634780227,1.0609956204289135,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
317,1585,0.0009329238087245049,0.8620393638137773,0.7498539750199825,1.059812880528684,1.06202514017552,1.0020192195630493,0.9813735763220139,0.9783806151058851,0.9900863710799952,1.0057387679387513,1.0333002286134982,1.0154652270736177,0.9962434061465677,0.9729796623192007,0.9888745827465482,0.9825621896353549,0.9836893767819954,0.9866617165606191,0.9925401626600335,1.0053752811827465,1.0128979381421095,1.0146218108665543,1.0074765411466131,1.009687031369591,1.0076406690263309,1.0060408160575485,1.0044945829813483,1.005853899664153,1.0014215503553416,0.996126327755379,0.9962139909587459,0.993119507411129,0.9999617270420745,0.9881384135818414,0.9951379468231425,1.003872222642785,0.9849163186633371,1.0032864237431667,0.9881626600043375,1.0039770771379342,1.004177398019123,1.0054954980774955,1.0028807372007333,1.0049281855488843,1.0016816887492215,1.0058140957941981,1.0001197278437501,1.0037987089772775,1.0020316073348106,0.9944303693906874,0.9949363249795993,0.9987917947873862,0.4948344858067422,1.0274170457037826,1.0158919219467946,1.013187282516178,0.9385561444293383,0.5553592961443341,0.9191034136129878,0.9753141025041462,0.9766594944746079,0.9801790849739201,0.9855478346766852,0.990249506188805,0.9958851261631605,1.0040313675883077,1.012637037642658,1.0207103925713428,1.0160385958199847,1.0609521982986614,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
318,1590,0.0009235821109099808,0.8624481692467799,0.7504305520290253,1.05966528874944,1.061884482766876,1.002039173442674,0.9814542543397563,0.9784105035258495,0.9900905691660572,1.0056986404512138,1.033255472716939,1.0154331804030978,0.9962493827185661,0.9730252158301186,0.9889236510404052,0.9826093348316851,0.9837346323166208,0.9866924059757963,0.9925503032079006,1.0053694664967219,1.012870287333391,1.0145818498001988,1.0074325830566344,1.0096662885484313,1.0076268471799723,1.0060284410323133,1.0044824517207427,1.0058446331971593,1.0014173050425663,0.9961317243750539,0.9962259993331356,0.9931356071408876,0.9999757064232195,0.9881587030811876,0.9951508282753734,1.0038630154083759,0.9849484641669095,1.0032905711656155,0.988178905095625,1.0039790962494837,1.0041687493091704,1.0054785332846459,1.0028674314851715,1.004918291369965,1.0016742290479144,1.0058048707683374,1.0001155624795315,1.0037906682659716,1.00202514989991,0.9944453139697017,0.994947211709626,0.9987980047190943,0.4948432241592381,1.0273796087463098,1.0158297821153672,1.0131874855424898,0.9386250829459422,0.5552094112994477,0.9191793497923247,0.9753882153880892,0.9767197248199391,0.9802405727375235,0.9856131832269411,0.9903178313777626,0.995953853130217,1.0040972127965606,1.0126901591496085,1.0207474417109883,1.01606522324873,1.0609086291738377,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
319,1595,0.0009143547958623681,0.8628546863922624,0.7510044552331918,1.0595184872769405,1.061744279416144,1.0020588971782969,0.9815345843296697,0.9784403108015242,0.9900947810722904,1.0056586758077446,1.0332108980307169,1.0154012821170073,0.9962553550503969,0.9730705544294715,0.9889724724197195,0.9826562552303796,0.9837797033042196,0.9867229841462584,0.9925604023187967,1.0053636537168436,1.0128427232154846,1.0145420802273182,1.0073888641869335,1.0096456549038895,1.0076130698400183,1.0060161109028605,1.0044703679149158,1.0058354015957789,1.0014130717916465,0.9961370965915175,0.9962379589006254,0.9931516319730485,0.9999896046200918,0.9881789104682355,0.9951636919227813,1.0038538897853768,0.9849804712796693,1.0032946511811938,0.9881951308757373,1.0039810602395602,1.0041600671144575,1.005461649855689,1.0028542258979172,1.0049084490627003,1.0016667842319198,1.005795668165758,1.0001114134792481,1.0037826704338435,1.0020187311056359,0.9944601875448341,0.994958052968464,0.9988041809056872,0.49485191036446124,1.0273422821876654,1.015767878474602,1.0131877438426198,0.93869400232077,0.5550603673302358,0.9192550904163979,0.9754620537069693,0.9767796652842063,0.9803017363928545,0.985678154813187,0.9903857177800816,0.9960220664668182,1.0041624576032668,1.0127426168068283,1.02078380937139,1.0160911583252363,1.0608649118979883,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
320,1600,0.0009052401735859707,0.8632589362242642,0.7515757064863883,1.0593724695573952,1.061604528542303,1.002078393063443,0.9816145682284562,0.9784700373310733,0.990099006793851,1.005618873099991,1.0331665030885846,1.0153695309289072,0.9962613231795417,0.9731156799223719,0.9890210487601326,0.9827029522874609,0.983824590755482,0.9867534516807681,0.9925704603166725,1.0053578429915349,1.0128152454598025,1.0145025009078656,1.0073453826956935,1.0096251295397547,1.0075993367252487,1.0060038253890382,1.0044583312834197,1.0058262046541284,1.0014088505556604,0.9961424445790517,0.9962498700320734,0.9931675825112245,1.0000034223002812,0.9881990361819885,0.9951765374207788,1.0038448446882924,0.9850123408796562,1.003298664781797,0.9882113370245289,1.0039829698243934,1.0041513526527412,1.0054448475660491,1.0028411193138465,1.004898657990585,1.0016593544314825,1.0057864880575584,1.0001072807055433,1.0037747150198248,1.002012350490168,0.9944749905666077,0.9949688491327815,0.9988103237190984,0.4948605448497185,1.0273050655474372,1.0157062096238063,1.013188056474506,0.9387629011008088,0.5549121561814747,0.9193306368335983,0.9755356197607081,0.9768393184778847,0.9803625789382338,0.9857427529971177,0.9904531696803603,0.9960897714208584,1.0042271085767538,1.0127944188643758,1.0208195057011926,1.0161164133548086,1.0608210452830342,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
321,1605,0.000896236583730993,0.8636609394535587,0.7521443273766886,1.0592272291057276,1.061465228559467,1.002097663367144,0.9816942079603873,0.9784996835109129,0.9901032463242868,1.0055792314269034,1.0331222864417666,1.0153379255679327,0.996267287142005,0.9731605940926137,0.9890693819183956,0.9827494274476157,0.9838692956748993,0.9867838091837008,0.9925804775218388,1.0053520344663596,1.012787853738028,1.0144631106111086,1.0073021367590018,1.009604711569686,1.007585647557331,1.0059915842132963,1.0044463415480642,1.005817042167842,1.0014046412877395,0.9961477685100386,0.9962617330942669,0.9931834593522741,1.0000171601244607,0.9882190806601371,0.9951893644348632,1.0038358790491118,0.9850440738389565,1.0033026129422284,0.9882275232295241,1.0039848257096116,1.0041426071145767,1.005428126182694,1.0028281106223158,1.004888917529856,1.0016519397743138,1.0057773305114053,1.0001031640231597,1.0037668015704753,1.0020060075994994,0.9944897234827501,0.9949796005744217,0.9988164335255895,0.4948691280405615,1.027267958347565,1.0156447741734702,1.0131884225084695,0.9388317778588463,0.5547647699059962,0.9194059903777966,0.9756089158191805,0.9768986869756455,0.980423103330331,0.9858069812908536,0.9905201913029744,0.9961569731652419,1.0042911721888133,1.0128455734430957,1.0208545406696514,1.0161410003928513,1.060777028112221,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
322,1610,0.0008873423949837595,0.864060716533998,0.7527103392338551,1.0590827595038916,1.0613263778765432,1.0021167103343145,0.9817735054377908,0.9785292497358562,0.9901074996555987,1.0055397498944294,1.0330782466584314,1.0153064647783763,0.9962732469723933,0.9732052987032491,0.9891174737328797,0.9827956821445522,0.9839138190610477,0.9868140572552548,0.9925904542510754,1.00534622828404,1.0127605477219932,1.0144239081153401,1.0072591245704041,1.0095844001169603,1.007572002060699,1.0059793871005855,1.0044343984328268,1.0058079139340084,1.0014004439410509,0.996153068555017,0.9962735484500456,0.9931992630864857,1.0000308187465454,0.9882390443391269,0.9952021726404542,1.0038269918169296,0.985075671023885,1.003306496620558,0.9882436891858835,1.0039866285904395,1.0041338316638773,1.0054114854644278,1.0028151987269203,1.0048792270691327,1.0016445403855332,1.0057681955915345,1.0000990632988647,1.0037589296397844,1.0019997019872486,0.9945043867382792,0.9949903076605408,0.9988225106858792,0.4948776603607527,1.027230960112113,1.0155835707447998,1.0131888410270593,0.93890063119345,0.5546182006620306,0.9194811523689763,0.9756819441231493,0.9769577733173384,0.9804833124852699,0.9858708431582139,0.9905867868135654,0.9962236767996576,1.0043546548168876,1.0128960885374378,1.0208889240706351,1.0161649312509122,1.0607328591422454,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
