,Epoch,Loss,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,W51,W52,W53,W54,W55,W56,W57,W58,W59,W60,W61,W62,W63,W64,W65,W66,W67,W68,W69,W70,W71,W72,W73,W74,W75,W76,W77,W78,W79,W80,W81,W82,W83,W84,W85,W86,W87,W88,W89,W90,W91,W92,W93,W94,W95,W96,W97,W98,W99,W100
10,50,0.019488090067413397,1.3599950627024842,1.0078081622013106,1.0063358407291212,1.020343019878814,0.9728513195875307,0.9998273774625738,1.0031240292021177,1.004163765717604,0.9839864747341504,0.9940722444589727,1.0366127209873772,1.0347306103967102,1.0034656261409267,0.9906577268342455,0.978280512755175,0.995485078210203,0.9927675084587918,1.0030665194451327,0.9975689512498193,0.9900945043429167,0.997958708441958,0.9975870666227751,0.9850075513291366,0.9636870332663485,1.0130232576642404,1.1000769518939815,0.9658122628419121,0.9847802048269108,1.0192938776079863,1.0472891381755574,0.9541295570903596,1.005544406621454,0.9952587625650814,1.0097924855224183,0.9894084926969952,0.9883760332525231,0.9882347090027399,0.9904501829184857,0.9884555077835404,0.995024288884961,0.9964394171360633,1.061721431925324,1.0039825148411856,1.02864069219912,0.9690343148893074,0.9914890035287407,1.016738856278445,0.9805414444223658,0.934900571575595,1.0667577840574116,0.9554968027738905,0.5798892846726628,0.8273927796568213,1.0421368599195253,1.0784913175671673,1.0869591286610993,1.0781236728074108,1.0115558313508766,1.1226861565649893,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,55,0.027150017085146576,1.3575223929464062,1.0262382197416549,1.0154059362036625,1.029267905354342,0.9834134529574198,1.0103000992564912,1.0130338416933204,1.012597749736578,0.9903787446982761,0.9979492415793495,1.038278060521771,1.0365485083905754,1.0044089980439277,0.9899578907258438,0.9783842610685278,0.9953980412324276,0.9924355972433789,1.0047179755989477,1.0001938444947864,0.9927180417702787,0.9997604276169096,0.998591181988439,0.9863590948870193,0.9671249221295238,1.01491331786834,1.1032818630062164,0.9592664335052579,0.9659446719246917,0.997937033491517,1.0416315172894157,0.9638244771053326,1.0074809451076325,0.9949060798945616,1.0093542286337727,0.9895462376982885,0.9889775588087742,0.9894089805286312,0.9924351392595971,0.9909625552891381,0.9984779462101768,0.9974467142891689,1.0602261539947742,1.0021631701681355,1.0298978385042616,0.976714579507267,1.0005234720231129,1.0223165207523275,0.9855246967300529,0.9376992588217951,1.066195020539182,0.9583336152139363,0.5788628646247191,0.8350016198625297,1.0508270814181264,1.0835782353311516,1.0888634410311555,1.0781450989988282,1.0131094156252722,1.045315208545121,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,60,0.01717543498784122,1.3223621231525844,1.0294445907788314,1.0150100150303987,1.0272289079845969,0.9826348871848102,1.0093256551179082,1.0118546556262225,1.0105768009407141,0.9869479875504308,0.99145184990137,1.0276771012099473,1.0270103317641872,0.9992282755316433,0.9886217095282264,0.9791957267237084,0.9962797459796855,0.9927677064290211,1.006101776044248,1.0021117571069598,0.9946322185983631,1.0010279431919078,0.9993409033510638,0.9874754081426855,0.9684979468036475,1.0049368981062465,1.0792979172819677,0.9543855936310398,0.9599755114655454,0.9865290103084278,1.03868078765067,0.9715223518820318,1.0097361573466155,0.9953277777536267,1.0096079183282578,0.990207414924971,0.9899358475791493,0.9903911273640043,0.9936089825784095,0.9922626748490315,1.0002524013218026,0.9965526140798436,1.0561833916205885,0.9972379472872952,1.0284132933754042,0.980018386533315,1.004724682588274,1.0241299594348692,0.9882955111975735,0.9399748232482257,1.0650395427610717,0.9589426971200107,0.5749549573940417,0.8388834651940267,1.0538275458867998,1.0810598750452165,1.0805118237268687,1.0647924343162178,0.9984644229429172,0.9494894195540342,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,65,0.008601752397987916,1.2760696511985323,1.0263343505745006,1.0120002836196793,1.0229831004574386,0.9794548346775284,1.006119444173898,1.008642287484135,1.006914619777276,0.9824265261089353,0.9845253739071448,1.017127236814135,1.0174169782771538,0.9943859835227367,0.9881160929249502,0.9806790414099739,0.9976763890811082,0.9935483735224258,1.0074179699985046,1.0038388631324984,0.9966274292449058,1.002624323989704,1.0008704919946698,0.9897169914876105,0.9711371495802833,0.9967756779408714,1.0577977893050623,0.9627151788093123,0.9672891276207604,0.9842712602199439,1.039195958974178,0.9788001915440242,1.012490529688215,0.9964114010851176,1.0104186551878123,0.9912249126255765,0.9911240417045261,0.9911612475312692,0.9941445206810532,0.9926523496658872,1.0008460423185837,0.9945510593288993,1.050964340985904,0.9907785708221211,1.0251615215459886,0.9803338463407367,1.005565038086932,1.023148323906006,0.9891155257113422,0.9412981079142387,1.0631218293195641,0.9581223580752891,0.5696586081575662,0.84063276940527,1.0534797729236844,1.0742685911950736,1.0670804596955827,1.0463152519365397,0.980025151181162,0.8798778016562788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,70,0.00406281476698874,1.236442200721732,1.0228665820973721,1.00979634981881,1.0201298322707077,0.9773382847663151,1.0040320407157268,1.0066084192696347,1.0048083038698485,0.9800608005361625,0.9806209324944506,1.0106576779121876,1.011465077373765,0.9917971141206123,0.9885743048712615,0.9824741706597887,0.999203885134522,0.9945083718274048,1.0085805232835583,1.0053119920494913,0.9986014224362684,1.0043965596755104,1.0028714047169593,0.9926529625818274,0.9749907777477812,0.9930477833406007,1.0450026992236912,0.9763249556531987,0.9788642625669433,0.9860579863063472,1.0407372091184262,0.9845704150397168,1.0148289723921955,0.9974399979295291,1.0111888047297406,0.992113222149506,0.9921228240352599,0.991715011069231,0.9943821068115352,0.9926864987613997,1.0009574429295367,0.9925497444585958,1.0462771902171992,0.9850692575324748,1.0219926685461183,0.9796293274861545,1.0051375997384233,1.0214449089453173,0.9896102391649794,0.9428039059233879,1.0615734617657817,0.9570078838768024,0.5643530489900535,0.8415808551641242,1.0520626021110988,1.0668570714250063,1.0540837631553144,1.030150611329299,0.9658603549883684,0.8389641554230209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,75,0.002861425741466623,1.2068842896078713,1.020036139969711,1.008379481122664,1.0183634002527635,0.9763033650819442,1.0031612479426717,1.0059467526868264,1.0045845346711055,0.9802551784506645,0.9799395324872573,1.0080788499111117,1.0089668794140867,0.9914613041826151,0.9901059390604412,0.9845418406827988,1.0008110386693005,0.995549112605935,1.009527486955712,1.0063400458081668,1.0000536802299564,1.0057314129266426,1.0044208213911185,0.9950273151272411,0.9783240014669164,0.9911425994438409,1.0365177420299498,0.9864893790612191,0.9877957324368254,0.9877658535771677,1.041396313350353,0.9880832609031228,1.0162884177321834,0.9980779969905367,1.0116650339446638,0.9926886269083389,0.9927952280349644,0.9920913369233091,0.994512204490863,0.9926522369657945,1.0009529445496115,0.9910098611172083,1.0427351835584446,0.9809117639875533,1.0196626085210456,0.9789028071175233,1.0045548734964673,1.0200895150161509,0.9905390861964619,0.9449416144919737,1.0608430441879884,0.9561447130402037,0.5596841734387868,0.8423819848255686,1.0507107818434398,1.0605593369701862,1.0437872392644623,1.018450405681259,0.956730055397206,0.8187425277027535,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,80,0.0021759014899861992,1.1857584831953198,1.0178279921679239,1.0074682055226625,1.0173000933777965,0.9760959382021599,1.0032339608525915,1.0063285883599375,1.0057182561423768,0.9822266853703667,0.9814621408551487,1.008105010584435,1.008767607723116,0.9926032435206321,0.992273332159969,0.9866253723819256,1.0023335206846897,0.9965266139546577,1.0102334580039962,1.0069635398575427,1.0009566939754717,1.0065542199194812,1.0053878474526805,0.9966445766427299,0.9807828827822549,0.9897792788571025,1.0296173637497605,0.9919047970471787,0.9930610087264861,0.9882920892226567,1.0407655427384492,0.9895987059546459,1.016912351630285,0.9982957832748126,1.0118174236541724,0.9929805662046648,0.9932308489215632,0.9923473309289856,0.9946003197833279,0.9926259962372572,1.0009553376001121,0.9899508690615739,1.0402532325962663,0.978152874241173,1.0181579342170237,0.9784147202752769,1.0041310440902553,1.0192579522877026,0.9918744377280535,0.9474982478547462,1.0607499474162865,0.9556111404578596,0.5557902760868085,0.8432586741389944,1.0497434307363376,1.0556865246770413,1.0362757267744902,1.010622373356083,0.9511790506675204,0.813200232245788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,85,0.0016419873626950024,1.1706377397254342,1.01614559718135,1.0068804856028128,1.0166585130313337,0.9762498214229128,1.0036429972929797,1.00700367933397,1.0071246996615826,0.9845079673458987,0.9835150619404627,1.008996350767428,1.0093492006510765,0.994021260992466,0.9942602076671335,0.9883074515925532,1.0035209804602157,0.9972713339278976,1.0106836199181872,1.0072938349731866,1.0014715387080062,1.007002759303632,1.0059294266293333,0.9976841531858558,0.9825341891322409,0.9885985573948302,1.0233861473551724,0.9936784658084488,0.9954771964310003,0.9876945460952153,1.0390247505584673,0.9896241153777207,1.016876490671299,0.9981649010735615,1.0117004911547323,0.9930556125446189,0.9935176611963298,0.9925306162524733,0.9946748232852881,0.9926248350715458,1.0010023052131187,0.9892771031711047,1.038585510095066,0.976438292575815,1.0172801579301867,0.9781732591191442,1.0038885687007162,1.0188224253766245,0.9933682374335763,0.9501133406421213,1.0609707022893533,0.9553206667375661,0.5526139945597528,0.8442649053556351,1.0491635640462844,1.0520265969972222,1.0309543260723872,1.0055479987128897,0.9479048316061205,0.817829849239992,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,90,0.0012989534147618792,1.1595292249588132,1.0148733931531313,1.0064999110594361,1.0162606387150497,0.9764554707032889,1.004020389328628,1.0075562383413377,1.0082338297341793,0.986337465625692,0.9852232815306367,1.0098206788284358,1.009896385267343,0.9951079592784383,0.9956944182247878,0.9894583376206553,1.004310650770571,0.9977422786761514,1.0109105246362697,1.0074231705922003,1.0017331669876546,1.0072131134277862,1.0062045840722467,0.9983507344500805,0.9838296934179401,0.9877196678479941,1.0181914164465944,0.9936069431800324,0.996311551503304,0.9865973300302939,1.0368559964137178,0.988919017873205,1.016525636692443,0.9978781448742555,1.0114683214451734,0.9930227287105237,0.9937226827895743,0.9926822719380314,0.9947567320080914,0.9926561375497555,1.0011007590907208,0.988885515978971,1.0374990035130844,0.9754461769879792,1.0168309036540006,0.9781175298721564,1.0037704318911276,1.018611547768071,0.994799812414182,0.9525092332272923,1.0612486270105765,0.9551658630453608,0.5500388012741051,0.8453980468111456,1.0488913383700316,1.049271846477883,1.0271920119082307,1.0022956423506821,0.9460668801368589,0.8287104330821485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,95,0.001113165241554978,1.1510490371363438,1.0138943040324695,1.0062482580573882,1.016009127601985,0.9766144970051779,1.0042829655024694,1.0079226912614643,1.0089822518095788,0.9876283153756231,0.9864456313114813,1.0103483056701557,1.010194458370946,0.9957696567213219,0.9965849925818091,0.9901530744991641,1.0047636482106317,0.9979765101289322,1.0109588889607273,1.0074043497172955,1.0018216357971463,1.0072753857284997,1.0063229865299796,0.9987956287521544,0.9848679178604868,0.9872712887504042,1.0144080894179797,0.9930412505833407,0.9965385240096962,0.9855480468494174,1.0348453795572885,0.9880789408990273,1.0161401612285428,0.9975963789349896,1.011249797982858,0.9929723635443404,0.9938923302798103,0.9928296034324187,0.9948577319378705,0.9927215397134611,1.0012431200525813,0.9886874146480907,1.0368057332470078,0.9749243545772248,1.0166484800852327,0.9781755522944544,1.0037110466691892,1.0184890068201884,0.9960369818405505,0.9545393063510671,1.0614327062483104,0.9550652328439929,0.5479384429584321,0.8466370878590668,1.048841905239368,1.047154678597905,1.0244917509055411,1.000214019456719,0.9451502286018845,0.8425725388586922,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,100,0.0010048309665809576,1.1442991976423575,1.0131134298204378,1.0060720769474787,1.0158455633986099,0.9767168927631079,1.0044467347652803,1.0081457055703293,1.0094581507003746,0.9885037144015068,0.9872756316749872,1.0105945118561677,1.0102442683543604,0.9960786358754844,0.9970526918529332,0.9905074093210648,1.0049632000748854,0.9980273661147672,1.010868995419814,1.0072704837668243,1.0017885919000935,1.0072437507860412,1.0063518792631916,0.9991112517745792,0.9857630036258505,0.9872291877664117,1.011947134657469,0.9925673985419327,0.9966311276996667,0.9847637600641368,1.0332119596203644,0.9873598012946339,1.015831167379736,0.9973794360527588,1.011091558301793,0.992943134126649,0.9940496853821481,0.9929833124029538,0.9949788912370426,0.9928162288291874,1.0014157844730476,0.9886120592987425,1.0363635466120007,0.9746876514039603,1.0166133944779847,0.978286723371134,1.003660284886719,1.0183683245233228,0.99702844725081,0.9561647346225752,1.061457511607397,0.9549703860566822,0.5461982369223485,0.8479563557336979,1.0489458799730533,1.045474075708397,1.0225004440887484,0.9988752541911464,0.944834125945509,0.8570512061792586,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,105,0.000926095886108272,1.1387122243118009,1.0124642361124971,1.0059372112453964,1.015732868470841,0.9767739514069892,1.004540464372951,1.0082715752488287,1.0097506975393749,0.9890936520173047,0.9878281735269643,1.0106281401361499,1.0101036473382934,0.9961363713810117,0.9972268072016423,0.9906285088561309,1.0049876329899239,0.9979498560098389,1.0106820196610342,1.0070550441024115,1.001677128231178,1.0071558596873618,1.0063345683273546,0.9993539448641806,0.9865750442277396,0.9875006346123353,1.010515300913058,0.9923453142950406,0.9967642086252134,0.9842659658010042,1.0319583967971577,0.9868190553396838,1.0156135078595363,0.9972295616830578,1.0109923494555209,0.9929408756146162,0.9942025792772071,0.9931436463407523,0.9951150190650904,0.9929316555867684,1.0016047539508712,0.9886068260044079,1.0360707140356005,0.9746086272529422,1.0166458097887936,0.9784097040464241,1.0035889770257347,1.018206058834211,0.997777737059216,0.9574144848779781,1.0613128627692652,0.9548595698090964,0.5447244876833225,0.8493310013388411,1.0491515781145984,1.0440888796922274,1.0209791752526742,0.998005572638049,0.9449136741749488,0.8707114309699562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,110,0.0008587425933115072,1.1339322984479225,1.0119039521696733,1.00582410291174,1.0156487499645417,0.9767989291732939,1.0045874185123105,1.008333852198991,1.0099242214192277,0.9894951675608528,0.9881952909659472,1.0105228556459513,1.0098427119552065,0.9960394407077141,0.9972206986974577,0.990607295187058,1.0049055938682299,0.997795828811887,1.0104395140401743,1.00679403611178,1.001524471747893,1.0070397224932661,1.0062975806215515,0.9995551648473094,0.9873276105764904,0.9879795152776046,1.0098066128682741,0.9923656136363157,0.9969793355191319,0.9840041467282326,1.031014308832769,0.9864389574433954,1.0154705464248257,0.9971316312926028,1.0109369914185038,0.9929597815517655,0.9943520168720882,0.9933068054986874,0.9952591723823027,0.9930588089837429,1.0017987283760426,0.9886357102712166,1.0358588666945798,0.9746065311611911,1.016698985141809,0.9785223272263532,1.0034864038218503,1.01798947706531,0.9983186102548937,0.9583512745109277,1.0610192972495207,0.9547285804820518,0.543446388430308,0.8507392126906699,1.0494222098414703,1.042903802249885,1.019770671138765,0.997432046491371,0.9452558484190822,0.8828636090649958,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,115,0.0007982103634697462,1.1297355146486505,1.0114063942045755,1.0057228605644515,1.0155809526640316,0.9768030558378338,1.004604636916943,1.0083558326309623,1.0100224071692105,0.9897755209263124,0.9884443921341708,1.0103420300653745,1.009524738694551,0.9958664144981039,0.997122883065895,0.9905143304559589,1.0047713466777233,0.9976076665923224,1.0101768577175931,1.0065191161292197,1.0013584057412683,1.0069139887599259,1.0062537471604638,0.9997279774675747,0.9880201865189471,0.9885650153859458,1.0095584936721627,0.9925571673046929,0.9972607092743716,0.9839087807262854,1.0302970087802341,0.9861797813219007,1.015380005154996,0.9970690922826251,1.0109103255629077,0.9929922004688102,0.994496805119853,0.9934685315151612,0.9954051967786646,0.9931902061838841,1.001990073866487,0.9886764594565179,1.0356853782597668,0.9746355496852324,1.0167507518789463,0.9786174754778119,1.0033548591527772,1.0177246790609766,0.9986972763164812,0.959048553900079,1.060611359177468,0.9545829307459195,0.5423133775480351,0.8521629626814518,1.0497322476589959,1.041856107964069,1.0187730709278318,0.9970461893459159,0.945773683847797,0.8933117679322135,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,120,0.0007441741833642438,1.125978813059078,1.010955755593962,1.0056290832460182,1.0155232101748162,0.9767949732795099,1.0046042356253615,1.0083535532045882,1.0100744880201489,0.9899802656226038,0.9886224536412596,1.010132317833816,1.0091963268107822,0.9956721745953796,0.9969942310575037,0.9903980252787259,1.0046221784869744,0.9974145496978432,1.009918564063512,1.0062523307866513,1.0011958773265153,1.0067888447879632,1.0062068225648337,0.9998751011407725,0.9886429367148117,0.989174443667411,1.0095668434274498,0.9928375190376139,0.9975737428059498,0.983914465136134,1.0297335211788685,0.9860009885057716,1.0153221629605682,0.99702837513201,1.0109006882954374,0.9930317453497035,0.994635531120653,0.9936255284898011,0.9955486284254813,0.9933205423166748,1.0021744760554714,0.9887169829507855,1.0355259743047498,0.9746735323422248,1.016794831122203,0.9786976062227497,1.0032038278652369,1.0174269702084693,0.9989609812229181,0.959576691015052,1.0601267937565007,0.9544321248808543,0.541290598063424,0.8535880678778796,1.05006422658115,1.040905012344453,1.0179208770967834,0.996780165326578,0.9464101301805345,0.9021349778485875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,125,0.0006965880280128196,1.1225681655592563,1.0105422527073726,1.005541010802973,1.0154723730982054,0.9767808882830813,1.0045944851235504,1.0083377107912865,1.010099677308589,0.9901397102244514,0.9887606659948858,1.0099233559176433,1.0088858811862278,0.9954893603468068,0.9968711953860319,0.9902872185126229,1.0044799942532185,0.9972331518663429,1.0096781615547528,1.0060055804157668,1.0010449500248104,1.0066685098248407,1.0061564360545983,0.9999960586737418,0.9891882285227362,0.9897511336118617,1.009688755021667,0.9931391769200618,0.99788620387875,0.9839705947280325,1.0292679153923787,0.9858699035568971,1.0152821484473684,0.9969995943884777,1.010899940974771,0.9930738522057931,0.9947672309786596,0.993775739663907,0.9956866881115783,0.993446525859159,1.0023500470679236,0.9887518271687276,1.0353683037046506,0.9747124113303596,1.0168333875103959,0.978769648782991,1.0030450863100575,1.017113889443753,0.9991513520474554,0.9599955614723141,1.0595998989755018,0.9542859366577404,0.5403542987710697,0.8550039054488717,1.0504062659553306,1.0400239552350141,1.0171718710357225,0.9965915757787127,0.9471275145584068,0.9095357529322303,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,130,0.0006548308177940005,1.1194392390251398,1.0101594407056218,1.0054579123948868,1.0154267372940076,0.97676494457803,1.00458072782956,1.0083151110715658,1.0101102746819635,0.990273590017263,0.9888787846225772,1.0097312026986687,1.0086072223353797,0.9953339044943028,0.9967722448181939,0.9901963454492825,1.0043553804974694,0.9970709135835707,1.009460933318094,1.005783065391539,1.0009080203986591,1.0065539033624793,1.0061014013166698,1.0000910633758686,0.9896552955269032,0.9902641736610722,1.00983522419624,0.9934183677180078,0.9981766180705904,0.9840437184239635,1.028861551372949,0.9857638901465006,1.0152499503990842,0.9969761319879736,1.010902733711896,0.9931155652868852,0.9948914858411707,0.9939181485493142,0.9958179121608917,0.9935663906176256,1.002516385345323,0.988779289134717,1.0352069606862166,0.9747510776948088,1.0168715952666378,0.9788412031600984,1.0028893275831987,1.0168008471345384,0.9993011867772977,0.9603514754604946,1.0590580176015625,0.9541523469304471,0.5394880998756747,0.8564029451198975,1.0507502800197406,1.039195327825865,1.0164984881222008,0.9964538592822964,0.9479005734776353,0.9157502167495591,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,135,0.0006179464155524745,1.1165459011472567,1.009802707529413,1.0053793282838142,1.015385219290005,0.9767496639209178,1.0045661791641285,1.0082898430259202,1.0101138694528669,0.9903943558606578,0.9889886932560609,1.0095626788858387,1.0083645188223718,0.995211070069497,0.996704323193189,0.9901306643832141,1.0042518242203529,0.9969296128841768,1.0092671906766257,1.005584373750965,1.000784600025235,1.0064445767350059,1.0060411588243163,1.0001620541705933,0.9900497450526576,0.9907025615910484,1.009958118615694,0.9936529241793207,0.9984346518077041,0.9841149581460066,1.028489996450413,0.9856691383020861,1.0152195074049435,0.9969539209457895,1.0109057717113412,0.9931551616134084,0.9950083080427926,0.994052459077575,0.9959417263688024,0.993679383779839,1.0026738286055887,0.988799401947594,1.0350400727950204,0.9747908178891634,1.0169143401015748,0.9789182994831199,1.002744381278537,1.016499023926833,0.9994336978201595,0.9606770121057091,1.0585204240124733,0.9540367276328673,0.5386803520572048,0.8577801871525975,1.0510907437852695,1.038407076485695,1.0158823278635654,0.9963502891439823,0.9487118913574293,0.9210022274180153,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,140,0.0005849729590153604,1.1138534942850897,1.0094684865941201,1.005304789088204,1.0153470039838004,0.9767363705990628,1.0045525803341058,1.0082641786688826,1.0101148821969521,0.9905094599900611,0.989097025137297,1.0094190071776594,1.0081564304773571,0.9951201557036894,0.9966677906407607,0.9900902586971906,1.004168930102767,0.9968080928566486,1.0090948378910627,1.0054069440535292,1.0006731232672241,1.006339811746448,1.0059760677438783,1.0002123452528406,0.9903811015372622,0.9910680963874806,1.010036889597855,0.9938362541987114,0.9986582664480603,0.9841758186764687,1.0281391469725254,0.9855783305359499,1.0151876128996655,0.9969307396603174,1.0109072291478813,0.9931917976987994,0.9951179884118139,0.9941788121248939,0.9960580964752953,0.993785360610136,1.0028229673016753,0.9888127437632936,1.0348672533793337,0.9748328962558942,1.0169647049469654,0.9790045128990928,1.0026147309147566,1.0162149505087574,0.9995633620005149,0.9609926566482491,1.0579988505971052,0.9539418492048325,0.5379224360553913,0.8591325848608183,1.0514238680899513,1.037650621399688,1.0153107562521428,0.9962702440834339,0.9495489944884865,0.9254844222102959,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
